,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2680,4,1145.33,1469,1.65,0.26,4.88,3.02,25.16,1.45,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2681,4,1148.35,825,0.93,0.24,3.07,1.09,28.91,1.02,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2682,4,1149.44,1048,1.18,0.24,3.6,2.53,29.71,0.94,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2683,4,1151.97,1693,1.91,0.27,5.3,1.33,30.47,1.07,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2684,4,1153.3,853,0.96,0.24,3.09,2.41,27.69,0.98,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2685,4,1155.71,1270,1.43,0.26,4.06,2.68,32.62,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2686,4,1158.39,1000,1.13,0.24,3.41,2.52,26.99,1.05,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2687,4,1160.91,2210,2.49,0.29,6.98,3.71,26.4,1.34,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2688,4,1164.62,1249,1.41,0.25,4.2,1.68,16.72,1.18,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2689,4,1166.3,1049,1.18,0.25,3.57,3.49,32.27,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2690,4,1169.79,914,1.03,0.26,3.08,3.06,39.95,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2691,4,1172.85,779,0.88,0.24,2.86,2.49,31.62,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2692,4,1175.34,1378,1.55,0.23,4.61,4.41,18.0,1.12,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2693,4,1179.75,1601,1.8,0.28,5.27,1.7,30.98,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2694,4,1181.45,768,0.86,0.24,2.73,1.02,31.52,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2695,4,1182.47,1405,1.58,0.54,2.74,1.52,79.42,1.29,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2696,4,1183.99,859,0.97,0.23,3.08,1.6,27.03,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2697,4,1185.59,972,1.09,0.26,3.42,2.48,34.19,0.91,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2698,4,1188.07,788,0.89,0.26,2.83,1.67,41.07,0.84,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2699,4,1189.74,1336,1.5,0.26,4.3,4.41,28.81,1.05,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2700,4,1194.15,756,0.85,0.24,2.8,2.91,35.28,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2701,4,1197.06,1070,1.2,0.24,3.58,3.42,27.58,1.16,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2702,4,1200.48,1004,1.13,0.25,3.44,5.38,34.95,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2703,4,1205.86,1010,1.14,0.28,3.59,1.42,30.8,0.9,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2704,4,1207.28,1363,1.53,0.24,4.53,5.61,17.95,1.28,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2705,4,1212.89,1854,2.09,0.26,5.85,3.27,26.02,1.21,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2706,4,1216.16,858,0.97,0.25,2.99,1.93,34.52,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2707,4,1218.09,708,0.8,0.23,2.73,1.63,29.2,0.98,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2708,4,1219.72,1917,2.16,0.26,6.16,4.64,21.6,1.15,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2709,4,1224.36,1444,1.63,0.24,4.95,1.82,23.18,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2710,4,1226.18,1039,1.17,0.23,3.54,1.65,26.54,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2711,4,1227.83,1686,1.9,0.25,5.27,2.99,26.09,1.06,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2712,4,1230.82,717,0.81,0.26,2.55,1.14,37.83,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2713,4,1231.96,1118,1.26,0.25,3.77,2.98,28.34,0.99,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2714,4,1234.94,818,0.92,0.24,2.97,2.22,30.91,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2715,4,1237.16,919,1.03,0.25,3.19,3.39,35.67,0.9,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2716,4,1240.55,1930,2.17,0.55,3.59,1.72,72.09,1.25,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2717,4,1242.27,1068,1.2,0.26,3.62,3.16,33.5,1.1,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2718,4,1245.43,998,1.12,0.22,3.43,5.4,14.22,1.47,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2719,4,1250.83,1362,1.53,0.27,4.61,1.41,21.61,1.33,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2720,4,1252.24,776,0.87,0.3,2.78,1.4,53.16,0.85,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2721,4,1253.64,1249,1.41,0.23,4.22,3.52,20.47,1.37,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2722,4,1257.16,883,0.99,0.33,2.83,3.3,54.55,1.06,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2723,4,1260.46,756,0.85,0.22,2.76,1.64,29.21,0.98,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2724,4,1262.1,1175,1.32,0.26,4.19,1.45,30.04,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2725,4,1263.55,1371,1.54,0.26,4.49,5.12,25.61,1.22,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2726,4,1268.67,760,0.86,0.22,2.84,3.05,27.88,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2727,4,1271.72,1135,1.28,0.26,3.91,2.19,31.77,0.99,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2728,4,1273.91,1697,1.91,0.25,5.51,2.68,21.09,1.14,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2729,4,1276.59,1316,1.48,0.48,2.73,1.8,71.11,1.23,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2730,4,1278.39,763,0.86,0.27,2.57,2.92,51.08,1.03,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2731,4,1281.31,1572,1.77,0.25,5.07,4.42,25.49,1.04,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2732,4,1285.73,919,1.03,0.35,2.99,1.83,55.61,0.99,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2733,4,1287.56,1717,1.93,0.29,5.81,2.87,23.85,1.47,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2734,4,1290.43,1534,1.73,0.24,5.05,1.01,20.27,1.24,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2735,4,1291.44,701,0.79,0.25,2.64,3.46,37.74,0.83,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2736,4,1294.9,814,0.92,0.26,2.78,2.15,44.75,0.95,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2737,4,1297.05,1239,1.4,0.23,4.15,2.33,23.05,1.05,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2738,4,1299.38,751,0.85,0.24,2.75,3.09,33.87,0.9,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2739,4,1302.47,1657,1.87,0.27,5.15,4.39,31.0,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2740,4,1306.86,1013,1.14,0.24,3.5,2.36,23.61,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2741,4,1309.22,1071,1.21,0.24,3.79,1.63,29.88,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2742,4,1310.85,1283,1.44,0.25,4.27,2.16,25.24,1.11,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2743,4,1313.01,1454,1.64,0.25,4.65,6.21,27.17,1.07,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2744,4,1319.22,1000,1.13,0.25,3.54,2.19,25.67,1.02,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2745,4,1321.41,874,0.98,0.24,3.09,3.99,29.72,1.03,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2746,4,1325.4,1005,1.13,0.3,3.41,2.25,39.17,1.13,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2747,4,1327.65,822,0.93,0.25,3.02,2.04,29.81,1.05,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2748,4,1329.69,761,0.86,0.28,2.68,4.05,44.88,0.89,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2749,4,1333.74,1190,1.34,0.25,3.91,2.45,24.31,1.18,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2750,4,1336.19,1315,1.48,0.25,4.31,3.99,25.57,1.03,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2751,4,1340.18,1646,1.85,0.25,5.22,2.36,23.49,1.15,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2752,4,1342.54,1138,1.28,0.24,3.77,2.3,31.33,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2753,4,1344.84,1476,1.66,0.26,4.76,2.56,33.06,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2754,4,1347.4,716,0.81,0.25,2.57,2.18,38.25,0.86,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2755,4,1349.58,1045,1.18,0.3,3.52,3.86,40.27,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2756,4,1353.44,2549,2.87,0.47,5.92,1.18,44.77,1.47,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2757,4,1354.62,1194,1.34,0.23,4.07,3.14,16.96,1.5,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2758,4,1357.76,743,0.84,0.27,2.55,1.91,42.68,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2759,4,1359.67,1024,1.15,0.25,3.69,3.5,26.8,1.04,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2760,4,1363.17,892,1.0,0.26,3.05,1.68,40.89,0.87,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2761,4,1364.85,785,0.88,0.24,2.99,3.06,32.68,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2762,4,1367.91,863,0.97,0.26,3.06,1.86,37.63,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2763,4,1369.77,1011,1.14,0.25,3.49,3.8,36.32,0.98,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2764,4,1373.57,1970,2.22,0.34,5.66,5.9,37.51,1.28,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2765,4,1379.47,1106,1.25,0.26,3.72,1.96,31.82,1.18,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2766,4,1381.43,1855,2.09,0.4,4.95,2.73,45.04,1.54,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2767,4,1384.16,777,0.88,0.25,2.84,2.2,32.03,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2768,4,1386.36,943,1.06,0.24,3.32,1.63,28.15,1.06,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2769,4,1387.99,894,1.01,0.23,3.29,1.87,27.05,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2770,4,1389.86,1324,1.49,0.24,4.47,2.79,22.87,1.06,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2771,4,1392.65,1112,1.25,0.24,3.65,1.76,30.89,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2772,4,1394.41,698,0.79,0.22,2.6,2.73,33.14,0.86,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2773,4,1397.14,1014,1.14,0.26,3.41,5.07,23.29,1.33,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2774,4,1402.21,1244,1.4,0.26,4.13,1.76,38.13,1.09,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2775,4,1403.97,1563,1.76,0.28,4.91,2.47,34.3,1.11,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2776,4,1406.44,1486,1.67,0.24,4.99,4.22,19.86,1.14,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2777,4,1410.66,1066,1.2,0.26,3.62,2.91,29.06,1.14,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2778,4,1413.57,1127,1.27,0.42,2.93,3.81,63.98,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2779,4,1417.38,756,0.85,0.23,2.92,1.19,30.98,0.95,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2780,4,1418.57,987,1.11,0.25,3.51,3.78,23.53,1.08,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2781,4,1422.35,852,0.96,0.33,2.77,2.31,50.4,0.94,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2782,4,1424.66,649,0.73,0.23,2.56,3.14,35.46,0.91,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2783,4,1427.8,928,1.05,0.24,3.29,2.0,31.91,0.87,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2784,4,1429.8,1685,1.9,0.24,5.55,3.34,14.19,1.72,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2785,4,1433.14,1434,1.61,0.27,4.64,4.6,21.96,1.24,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2786,4,1437.74,1982,2.23,0.39,5.25,3.13,51.43,1.34,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2787,4,1440.87,1031,1.16,0.27,3.4,1.68,41.33,0.99,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2788,4,1442.55,1362,1.53,0.27,4.46,3.39,25.67,1.04,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2789,4,1445.94,970,1.09,0.33,3.04,4.82,50.29,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2790,4,1450.76,1226,1.38,0.24,4.17,2.64,19.63,1.19,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2791,4,1453.4,1044,1.18,0.22,3.7,1.52,26.68,1.09,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2792,4,1454.92,1612,1.82,0.26,5.36,3.63,24.86,1.11,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2793,4,1458.55,1143,1.29,0.28,3.76,1.18,41.03,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2794,4,1459.73,788,0.89,0.24,3.07,1.09,44.23,0.89,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2795,4,1460.82,1614,1.82,0.25,5.28,2.19,18.67,1.21,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2796,4,1463.01,1010,1.14,0.24,3.48,1.4,36.8,0.94,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2797,4,1464.41,1040,1.17,0.25,3.61,5.94,30.03,1.04,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2798,4,1470.35,637,0.72,0.23,2.56,1.18,35.24,0.84,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2799,4,1471.53,1654,1.86,0.24,5.49,4.4,16.07,1.2,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2800,4,1475.93,698,0.79,0.25,2.57,1.84,44.0,0.95,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2801,4,1477.77,1282,1.44,0.25,4.38,2.98,25.59,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2802,4,1480.75,799,0.9,0.23,2.88,1.25,35.14,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2803,4,1482.0,2434,2.74,0.36,6.9,2.86,35.71,1.12,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2804,4,1484.86,1038,1.17,0.22,3.48,3.24,20.42,1.36,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2805,4,1488.1,738,0.83,0.24,2.7,2.17,39.29,0.95,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2806,4,1490.27,953,1.07,0.24,3.25,4.47,21.11,1.31,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2807,4,1494.74,1312,1.48,0.28,4.33,5.86,36.38,0.99,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2808,4,1500.6,1061,1.19,0.23,3.75,2.21,20.01,1.18,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2809,4,1502.81,1624,1.83,0.25,5.38,1.83,19.85,1.37,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2810,4,1504.64,1498,1.69,0.29,4.58,1.96,38.95,1.02,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2811,4,1506.6,728,0.82,0.26,2.79,1.74,33.49,1.04,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2812,4,1508.34,1155,1.3,0.22,4.01,3.39,19.97,1.2,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2813,4,1511.73,971,1.09,0.24,3.39,1.06,34.88,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2814,4,1512.79,1341,1.51,0.24,4.6,1.85,14.39,1.48,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2815,4,1514.64,847,0.95,0.26,3.17,1.94,35.53,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2816,4,1516.58,1268,1.43,0.24,4.42,1.51,15.0,1.43,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2817,4,1518.09,2054,2.31,0.31,6.68,3.5,24.35,1.28,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2818,4,1521.59,1322,1.49,0.25,4.36,2.99,27.26,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2819,4,1524.58,684,0.77,0.28,2.56,3.88,45.19,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2820,4,1528.46,1843,2.08,0.26,6.07,2.95,26.26,1.29,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2821,4,1531.41,1017,1.15,0.24,3.56,2.5,28.8,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2822,4,1533.91,784,0.88,0.24,2.93,1.41,32.83,0.88,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2823,4,1535.32,1573,1.77,0.24,5.27,2.53,20.67,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2824,4,1537.85,1143,1.29,0.24,3.9,3.54,25.55,0.95,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2825,4,1541.39,848,0.95,0.29,2.99,1.48,41.79,0.94,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2826,4,1542.87,1635,1.84,0.25,5.39,7.94,19.28,1.28,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2827,4,1550.81,710,0.8,0.23,2.73,2.14,29.63,0.93,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2828,4,1552.95,677,0.76,0.22,2.63,1.8,33.4,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2829,4,1554.75,1283,1.44,0.28,4.24,3.73,21.74,1.51,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2830,4,1558.48,765,0.86,0.26,2.64,2.64,42.71,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2831,4,1561.12,1575,1.77,0.37,4.07,2.52,54.24,1.12,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2832,4,1563.64,1344,1.51,0.27,4.47,2.85,35.16,1.04,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2833,4,1566.49,735,0.83,0.23,2.81,2.51,30.64,0.99,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2834,4,1569.0,1464,1.65,0.25,4.89,2.28,19.69,1.18,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2835,4,1571.28,1040,1.17,0.25,3.58,2.12,32.05,0.87,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2836,4,1573.4,1070,1.2,0.25,3.68,1.79,30.73,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2837,4,1575.19,791,0.89,0.22,3.02,1.1,22.92,1.17,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2838,4,1576.29,1129,1.27,0.24,3.86,2.89,23.05,1.09,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2839,4,1579.18,1467,1.65,0.29,4.58,3.46,36.9,1.06,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2840,4,1582.64,1374,1.55,0.31,4.71,4.24,28.61,1.12,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2841,4,1586.88,1018,1.15,0.23,3.55,2.29,24.06,1.12,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2842,4,1589.17,757,0.85,0.24,2.8,1.72,35.5,0.96,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2843,4,1590.89,1300,1.46,0.25,4.22,4.58,29.31,1.0,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2844,4,1595.47,1002,1.13,0.24,3.54,1.32,33.36,0.98,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2845,4,1596.79,1627,1.83,0.47,3.79,1.91,66.47,1.12,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2846,4,1598.7,831,0.94,0.23,3.02,3.07,30.09,0.91,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2847,4,1601.77,1156,1.3,0.23,3.98,5.25,17.54,1.24,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2848,4,1607.02,1420,1.6,0.24,4.8,2.57,18.24,1.2,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2849,4,1609.59,1031,1.16,0.24,3.59,1.38,26.86,0.98,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2850,4,1610.97,672,0.76,0.23,2.65,2.08,39.17,0.92,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2851,4,1613.05,1261,1.42,0.29,4.1,2.68,35.32,1.23,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2852,4,1615.73,744,0.84,0.24,2.71,1.16,37.96,0.9,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2853,4,1616.89,1840,2.07,0.28,5.47,3.3,34.71,1.16,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2854,4,1620.19,778,0.88,0.28,2.88,2.41,44.05,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2855,4,1622.6,1080,1.22,0.45,2.67,3.06,71.67,0.97,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2856,4,1625.66,1341,1.51,0.24,4.54,1.47,18.86,1.35,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2857,4,1627.13,1379,1.55,0.26,4.48,1.25,30.67,1.11,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2858,4,1628.38,1095,1.23,0.24,3.67,2.26,31.54,1.01,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2859,4,1630.64,736,0.83,0.25,2.75,2.24,36.79,0.94,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
2860,4,1632.88,1409,1.59,0.27,4.88,2.29,17.97,1.18,2024-12-27,M06792,4,000113,N/A,N/A,N/A,N/A,N/A,N/A
