,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
3835,6,20.78,3161,3.18,0.25,9.04,2.73,16.13,0.94,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3836,6,23.51,2394,2.41,0.26,6.84,1.86,22.99,0.99,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3837,6,25.37,2669,2.68,0.25,7.54,2.69,20.55,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3838,6,28.06,2302,2.31,0.26,6.29,1.07,31.23,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3839,6,29.13,3056,3.07,0.27,8.61,1.04,25.15,1.07,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3840,6,30.17,1626,1.63,0.25,4.58,2.04,28.07,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3841,6,32.21,2982,3.0,0.27,8.53,1.6,21.85,1.2,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3842,6,33.81,1435,1.44,0.25,4.2,1.73,27.14,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3843,6,35.54,2821,2.84,0.25,7.92,2.13,18.18,0.97,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3844,6,37.67,2891,2.91,0.25,8.31,4.42,13.61,1.22,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3845,6,42.09,3115,3.13,0.25,8.76,1.88,20.06,1.09,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3846,6,43.97,2905,2.92,0.26,8.32,1.92,18.6,1.1,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3847,6,45.89,1576,1.58,0.24,4.55,1.49,31.71,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3848,6,47.38,2508,2.52,0.26,7.29,3.97,19.64,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3849,6,51.35,1656,1.66,0.23,5.02,1.2,29.57,0.88,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3850,6,52.55,3201,3.22,0.25,9.3,3.02,11.79,1.41,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3851,6,55.57,3378,3.39,0.27,9.69,1.96,20.75,1.13,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3852,6,57.53,2780,2.79,0.25,7.84,1.69,22.31,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3853,6,59.22,1535,1.54,0.31,4.63,1.66,34.03,1.35,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3854,6,60.88,3013,3.03,0.31,8.12,1.89,27.61,1.07,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3855,6,62.77,3109,3.12,0.25,8.89,2.64,16.57,1.1,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3856,6,65.41,2090,2.1,0.27,6.1,4.62,18.05,1.41,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3857,6,70.03,2434,2.45,0.27,6.83,2.31,27.05,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3858,6,72.34,2408,2.42,0.25,6.95,2.2,18.17,1.02,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3859,6,74.54,2537,2.55,0.27,7.19,2.63,23.38,0.96,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3860,6,77.17,3242,3.26,0.25,9.16,1.19,18.7,1.13,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3861,6,78.36,2477,2.49,0.26,7.1,2.25,25.6,0.99,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3862,6,80.61,2947,2.96,0.25,8.45,3.52,17.88,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3863,6,84.13,2872,2.89,0.25,8.03,2.39,22.75,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3864,6,86.52,2698,2.71,0.25,7.75,2.03,19.94,1.07,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3865,6,88.55,2073,2.08,0.26,6.04,2.0,29.82,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3866,6,90.55,2109,2.12,0.25,6.06,1.84,26.61,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3867,6,92.39,1927,1.94,0.26,5.58,1.5,32.37,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3868,6,93.89,3488,3.51,0.25,9.99,3.55,12.88,1.12,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3869,6,97.44,2779,2.79,0.28,7.81,2.15,30.74,1.19,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3870,6,99.59,2351,2.36,0.27,6.65,1.59,28.22,1.11,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3871,6,101.18,2895,2.91,0.27,8.11,1.35,27.28,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3872,6,102.53,2851,2.87,0.25,7.96,1.42,24.56,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3873,6,103.95,3079,3.09,0.25,8.8,2.59,16.71,1.09,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3874,6,106.54,3247,3.26,0.24,9.29,2.4,16.06,1.2,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3875,6,108.94,2707,2.72,0.26,7.71,1.72,17.53,1.1,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3876,6,110.66,2565,2.58,0.42,5.44,2.06,49.66,1.39,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3877,6,112.72,5430,5.46,0.56,9.72,2.9,49.43,1.74,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3878,6,115.62,2391,2.4,0.25,6.76,1.08,20.13,1.02,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3879,6,116.7,1943,1.95,0.24,5.58,1.65,23.83,1.06,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3880,6,118.35,3238,3.25,0.24,9.3,3.14,13.37,1.09,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3881,6,121.49,2135,2.15,0.26,5.88,1.19,31.19,0.99,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3882,6,122.68,6494,6.53,0.64,9.64,1.53,57.91,1.65,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3883,6,124.21,1630,1.64,0.25,4.51,1.92,32.45,1.06,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3884,6,126.13,1833,1.84,0.26,5.35,1.43,27.0,0.97,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3885,6,127.56,2204,2.22,0.25,6.34,1.73,19.84,0.94,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3886,6,129.29,2492,2.5,0.25,7.01,1.73,20.23,1.0,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3887,6,131.02,2361,2.37,0.27,6.48,1.47,35.5,1.17,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3888,6,132.49,2732,2.75,0.29,7.18,1.37,34.39,1.34,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3889,6,133.86,4105,4.13,0.34,10.48,2.08,32.9,1.23,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3890,6,135.94,2119,2.13,0.25,5.95,1.17,23.8,1.12,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3891,6,137.11,2456,2.47,0.26,6.64,1.71,25.43,0.97,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3892,6,138.82,2454,2.47,0.25,6.92,2.14,23.62,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3893,6,140.96,1587,1.59,0.23,4.59,1.02,23.99,0.96,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3894,6,141.98,3194,3.21,0.26,9.02,2.21,22.54,1.06,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3895,6,144.19,3185,3.2,0.3,8.47,4.01,27.96,1.0,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3896,6,148.2,1613,1.62,0.25,4.6,2.82,30.9,1.02,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3897,6,151.02,2496,2.51,0.25,7.35,1.3,17.22,0.94,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3898,6,152.32,2812,2.83,0.27,8.15,2.0,25.26,1.12,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3899,6,154.32,3133,3.15,0.27,9.04,1.87,18.71,1.2,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3900,6,156.19,1369,1.38,0.24,4.15,1.46,28.65,0.93,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3901,6,157.65,2222,2.23,0.27,6.35,2.24,29.71,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3902,6,159.89,3248,3.26,0.25,9.32,2.1,20.52,1.1,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3903,6,161.99,2040,2.05,0.33,5.52,1.87,29.97,1.43,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3904,6,163.86,3401,3.42,0.24,9.68,2.25,12.26,0.92,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3905,6,166.11,2503,2.52,0.26,7.0,2.64,19.02,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3906,6,168.75,2609,2.62,0.26,7.29,1.45,24.34,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3907,6,170.2,2855,2.87,0.26,8.2,1.68,21.73,1.01,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3908,6,171.88,1595,1.6,0.25,4.72,1.57,28.31,1.01,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3909,6,173.45,3288,3.3,0.29,8.54,1.01,31.73,1.09,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3910,6,174.46,1556,1.56,0.24,4.53,1.92,27.7,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3911,6,176.38,3108,3.12,0.26,8.8,2.27,19.14,1.16,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3912,6,178.65,1950,1.96,0.26,5.44,1.61,27.76,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3913,6,180.26,2616,2.63,0.26,7.37,2.96,24.8,0.97,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3914,6,183.22,3800,3.82,0.29,10.92,2.5,20.92,1.34,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3915,6,185.72,1576,1.58,0.25,4.47,1.58,31.64,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3916,6,187.3,5943,5.97,0.48,11.24,2.22,41.5,1.53,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3917,6,189.52,2253,2.26,0.25,6.34,1.1,23.85,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3918,6,190.62,2174,2.18,0.26,6.04,1.03,30.53,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3919,6,191.65,2955,2.97,0.26,8.3,1.7,22.11,1.01,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3920,6,193.35,2629,2.64,0.26,7.22,1.09,28.96,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3921,6,194.44,2141,2.15,0.25,5.97,1.43,26.22,1.0,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3922,6,195.87,3226,3.24,0.25,9.17,2.32,17.28,1.08,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3923,6,198.19,1893,1.9,0.29,5.29,2.12,24.19,1.38,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3924,6,200.31,3670,3.69,0.28,10.85,3.57,10.17,1.38,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3925,6,203.88,1772,1.78,0.25,5.13,2.02,25.57,0.91,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3926,6,205.9,2104,2.11,0.34,5.63,1.15,37.83,1.06,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3927,6,207.05,2323,2.33,0.25,6.61,1.1,26.45,0.96,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3928,6,208.15,3631,3.65,0.26,10.3,2.23,20.8,1.14,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3929,6,210.38,2068,2.08,0.25,5.95,1.15,22.53,0.97,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3930,6,211.53,2080,2.09,0.27,5.74,1.57,27.74,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3931,6,213.1,2705,2.72,0.25,7.52,1.16,22.73,0.99,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3932,6,214.26,2234,2.25,0.26,6.4,1.84,22.21,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3933,6,216.1,3038,3.05,0.25,8.65,2.07,17.8,0.96,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3934,6,218.17,1919,1.93,0.24,5.49,2.12,23.27,0.94,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3935,6,220.29,3195,3.21,0.28,8.52,2.63,27.63,1.14,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3936,6,222.92,3015,3.03,0.26,8.4,1.36,25.07,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3937,6,224.28,1629,1.64,0.31,4.59,1.81,43.71,1.1,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3938,6,226.09,2573,2.59,0.26,7.37,2.31,16.48,0.99,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3939,6,228.4,2462,2.47,0.25,6.88,1.76,21.84,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3940,6,230.16,3330,3.35,0.33,8.62,1.9,31.53,1.12,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3941,6,232.06,3008,3.02,0.25,8.54,1.88,18.46,1.18,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3942,6,233.94,2636,2.65,0.25,7.37,1.33,20.17,1.0,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3943,6,235.27,3515,3.53,0.29,10.07,3.51,20.18,1.21,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3944,6,238.78,2911,2.93,0.26,8.37,2.86,19.68,1.09,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3945,6,241.64,1845,1.85,0.23,5.39,1.41,26.51,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3946,6,243.05,2495,2.51,0.24,7.12,1.54,16.81,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3947,6,244.59,1768,1.78,0.27,5.06,1.38,25.85,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3948,6,245.97,2652,2.67,0.27,7.41,1.44,23.43,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3949,6,247.41,3502,3.52,0.27,9.53,2.28,25.02,1.14,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3950,6,249.69,3181,3.2,0.25,8.93,1.91,21.3,1.07,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3951,6,251.6,2703,2.72,0.26,7.62,2.63,19.97,1.06,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3952,6,254.23,2808,2.82,0.25,7.8,2.89,23.65,1.02,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3953,6,257.12,3054,3.07,0.26,8.61,1.9,23.0,1.09,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3954,6,259.02,2268,2.28,0.25,6.48,1.08,23.3,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3955,6,260.1,2615,2.63,0.25,7.42,1.7,21.63,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3956,6,261.8,2386,2.4,0.25,6.86,1.69,18.85,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3957,6,263.49,1801,1.81,0.25,5.13,1.89,26.97,0.95,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3958,6,265.38,3482,3.5,0.26,10.17,3.44,14.98,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3959,6,268.82,2618,2.63,0.25,7.21,2.54,26.19,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3960,6,271.36,1950,1.96,0.3,5.6,2.46,31.06,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3961,6,273.82,4580,4.6,0.5,7.66,2.4,54.12,1.66,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3962,6,276.22,2812,2.83,0.28,7.9,1.44,27.85,1.31,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3963,6,277.66,2108,2.12,0.24,6.08,2.18,18.13,0.92,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3964,6,279.84,2292,2.3,0.27,6.54,2.34,22.81,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3965,6,282.18,3121,3.14,0.25,8.86,1.42,20.24,1.06,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3966,6,283.6,1630,1.64,0.27,4.76,2.72,32.36,0.94,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3967,6,286.32,3127,3.14,0.28,8.94,1.97,24.23,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3968,6,288.29,4341,4.36,0.3,11.49,1.56,28.06,1.24,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3969,6,289.85,1491,1.5,0.25,4.59,1.66,25.87,0.94,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3970,6,291.51,3045,3.06,0.25,8.62,2.97,18.64,1.02,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3971,6,294.48,2573,2.59,0.24,7.39,2.37,13.89,1.13,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3972,6,296.85,3433,3.45,0.27,10.05,2.71,13.25,1.29,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3973,6,299.56,2251,2.26,0.29,6.11,1.19,34.71,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3974,6,300.75,2022,2.03,0.25,5.72,1.87,27.37,1.0,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3975,6,302.62,4891,4.92,0.52,10.26,2.67,44.45,1.33,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3976,6,305.29,1926,1.94,0.28,5.57,3.35,31.62,1.16,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3977,6,308.64,3661,3.68,0.34,8.89,1.92,41.34,1.41,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3978,6,310.56,2460,2.47,0.25,7.04,2.76,21.82,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3979,6,313.32,2026,2.04,0.25,5.77,1.32,25.12,0.96,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3980,6,314.64,3629,3.65,0.32,10.33,3.25,21.32,1.27,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3981,6,317.89,2110,2.12,0.29,5.73,1.02,31.64,1.08,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3982,6,318.91,2943,2.96,0.25,8.35,2.85,19.66,1.01,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3983,6,321.76,3238,3.25,0.26,8.93,2.79,19.64,1.14,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3984,6,324.55,2632,2.65,0.26,7.31,1.52,25.42,1.1,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3985,6,326.07,2254,2.27,0.26,6.48,1.41,21.15,1.0,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3986,6,327.48,2695,2.71,0.25,7.82,2.85,16.48,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3987,6,330.33,1375,1.38,0.26,4.19,1.44,32.17,1.05,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3988,6,331.77,2723,2.74,0.24,7.74,2.2,15.9,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3989,6,333.97,2094,2.1,0.27,5.92,1.9,24.66,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3990,6,335.87,2919,2.93,0.26,8.42,2.65,18.06,1.13,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3991,6,338.52,3558,3.58,0.29,9.72,2.56,25.44,1.12,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3992,6,341.08,2427,2.44,0.25,6.87,1.34,20.68,1.04,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3993,6,342.42,2151,2.16,0.27,5.97,1.38,25.67,0.98,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
3994,6,343.8,3751,3.77,0.33,10.57,1.64,31.18,1.03,2024-12-26,M06792,6,000067,N/A,N/A,N/A,N/A,N/A,N/A
