,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2944,4,1352.65,1874,2.12,0.39,4.72,1.54,51.19,1.18,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2945,4,1354.19,791,0.9,0.24,3.06,1.49,41.0,0.92,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2946,4,1355.68,1479,1.68,0.24,5.02,3.26,22.3,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2947,4,1358.94,1467,1.66,0.27,4.71,3.68,32.18,1.15,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2948,4,1362.62,1165,1.32,0.26,3.94,3.71,26.8,1.08,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2949,4,1366.33,1065,1.21,0.23,3.71,1.37,28.39,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2950,4,1367.7,892,1.01,0.23,3.37,2.71,32.66,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2951,4,1370.41,978,1.11,0.22,3.57,5.29,29.88,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2952,4,1375.7,1710,1.94,0.34,5.1,1.12,37.69,1.34,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2953,4,1376.82,813,0.92,0.25,3.06,2.26,35.84,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2954,4,1379.08,877,0.99,0.24,3.26,1.13,30.79,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2955,4,1380.21,2139,2.43,0.32,6.2,4.64,40.63,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2956,4,1384.85,1065,1.21,0.27,3.79,2.51,34.75,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2957,4,1387.36,914,1.04,0.26,3.33,1.2,43.61,0.87,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2958,4,1388.56,1205,1.37,0.31,3.76,1.94,52.5,0.91,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2959,4,1390.5,877,0.99,0.24,3.27,2.38,36.84,0.87,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2960,4,1392.88,872,0.99,0.2,3.28,2.54,22.95,1.08,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2961,4,1395.42,919,1.04,0.27,3.27,1.89,41.63,0.91,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2962,4,1397.31,846,0.96,0.27,3.09,1.0,43.59,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2963,4,1398.31,1535,1.74,0.29,5.07,3.14,28.64,1.14,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2964,4,1401.45,1383,1.57,0.26,4.91,2.59,31.8,1.09,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2965,4,1404.04,1039,1.18,0.22,3.73,7.56,26.11,0.93,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2966,4,1411.6,1892,2.15,0.36,5.56,3.07,38.44,1.18,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2967,4,1414.67,1013,1.15,0.28,3.48,3.09,41.85,1.01,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2968,4,1417.76,832,0.94,0.26,3.06,1.71,47.32,0.93,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2969,4,1419.47,1286,1.46,0.24,4.41,2.95,21.7,1.27,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2970,4,1422.42,801,0.91,0.2,3.18,1.38,26.27,1.09,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2971,4,1423.8,1541,1.75,0.26,5.08,2.46,31.64,1.17,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2972,4,1426.26,766,0.87,0.24,2.91,1.52,36.68,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2973,4,1427.78,1050,1.19,0.24,3.73,1.54,30.73,1.04,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2974,4,1429.32,2510,2.85,0.36,6.92,3.46,36.31,1.16,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2975,4,1432.78,1143,1.3,0.25,3.83,5.31,30.82,1.1,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2976,4,1438.09,1828,2.07,0.48,3.98,4.14,62.41,1.1,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2977,4,1442.23,774,0.88,0.24,2.98,1.44,40.28,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2978,4,1443.67,1437,1.63,0.35,4.47,1.83,42.21,1.07,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2979,4,1445.5,969,1.1,0.18,3.61,2.57,22.0,1.16,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2980,4,1448.07,1488,1.69,0.27,4.97,5.3,28.24,1.05,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2981,4,1453.37,1016,1.15,0.27,3.76,1.54,35.07,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2982,4,1454.91,912,1.03,0.24,3.49,1.41,36.43,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2983,4,1456.32,795,0.9,0.23,3.1,2.4,39.01,0.82,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2984,4,1458.72,1124,1.27,0.27,3.58,1.47,45.75,1.08,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2985,4,1460.19,894,1.01,0.23,3.28,1.99,33.91,1.01,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2986,4,1462.18,1031,1.17,0.23,3.78,2.2,28.97,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2987,4,1464.38,1156,1.31,0.24,4.04,1.33,36.51,0.98,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2988,4,1465.71,1763,2.0,0.25,6.0,2.68,14.72,1.5,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2989,4,1468.39,1002,1.14,0.24,3.72,2.67,31.61,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2990,4,1471.06,1112,1.26,0.28,3.86,2.96,34.99,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2991,4,1474.02,1176,1.33,0.33,3.65,3.93,47.28,1.12,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2992,4,1477.95,910,1.03,0.21,3.44,2.98,27.75,0.91,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2993,4,1480.93,1200,1.36,0.24,4.1,2.2,28.76,1.1,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2994,4,1483.13,1397,1.58,0.29,4.75,4.42,23.45,1.41,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2995,4,1487.55,1225,1.39,0.25,4.26,2.8,28.26,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2996,4,1490.35,813,0.92,0.26,3.04,2.36,39.79,0.88,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2997,4,1492.71,1366,1.55,0.25,4.52,3.31,28.26,1.13,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2998,4,1496.02,1022,1.16,0.25,3.55,1.14,27.52,1.13,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
2999,4,1497.16,949,1.08,0.25,3.46,3.11,32.21,0.98,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3000,4,1500.27,1365,1.55,0.26,4.72,3.66,26.29,1.04,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3001,4,1503.93,1304,1.48,0.24,4.52,1.55,22.6,1.22,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3002,4,1505.48,857,0.97,0.23,3.31,2.11,31.62,0.92,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3003,4,1507.59,1408,1.6,0.25,4.76,5.31,23.44,1.12,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3004,4,1512.9,777,0.88,0.24,2.94,1.54,35.58,0.88,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3005,4,1514.44,1519,1.72,0.5,3.15,1.49,68.51,1.23,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3006,4,1515.93,667,0.76,0.22,3.0,1.1,34.71,0.98,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3007,4,1517.03,1241,1.41,0.26,4.14,2.72,26.99,1.21,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3008,4,1519.75,778,0.88,0.25,2.94,2.83,38.15,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3009,4,1522.58,1047,1.19,0.27,3.52,1.75,34.8,1.1,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3010,4,1524.33,1070,1.21,0.34,3.41,1.84,55.0,1.13,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3011,4,1526.17,2371,2.69,0.61,4.41,1.95,65.94,1.13,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3012,4,1528.12,1147,1.3,0.2,4.13,3.86,20.09,1.01,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3013,4,1531.98,1373,1.56,0.24,4.77,4.03,27.03,1.09,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3014,4,1536.01,1029,1.17,0.25,3.76,1.68,30.66,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3015,4,1537.69,1207,1.37,0.24,4.26,1.24,34.45,0.9,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3016,4,1538.93,1320,1.5,0.29,4.34,2.2,39.46,1.05,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3017,4,1541.13,958,1.09,0.23,3.41,2.27,29.73,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3018,4,1543.4,888,1.01,0.23,3.28,1.74,28.49,1.11,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3019,4,1545.14,1147,1.3,0.25,4.02,1.7,29.62,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3020,4,1546.84,782,0.89,0.25,2.96,1.66,42.17,0.94,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3021,4,1548.5,1783,2.02,0.43,4.31,2.21,52.59,1.24,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3022,4,1550.71,1964,2.23,0.28,6.1,4.09,31.05,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3023,4,1554.8,1147,1.3,0.26,3.94,3.2,35.59,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3024,4,1558.0,1192,1.35,0.26,4.11,2.49,29.22,1.11,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3025,4,1560.49,1121,1.27,0.24,4.0,4.02,24.66,1.08,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3026,4,1564.51,1126,1.28,0.22,3.92,2.01,22.09,1.29,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3027,4,1566.52,830,0.94,0.23,3.19,1.79,34.33,0.92,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3028,4,1568.31,866,0.98,0.24,3.26,1.98,37.42,0.89,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3029,4,1570.29,979,1.11,0.27,3.43,1.52,38.39,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3030,4,1571.81,1195,1.35,0.25,4.07,1.15,31.66,1.07,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3031,4,1572.96,1453,1.65,0.24,5.05,4.55,21.55,1.08,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3032,4,1577.51,838,0.95,0.23,3.14,1.16,38.38,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3033,4,1578.67,1284,1.46,0.32,4.44,3.87,40.05,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3034,4,1582.54,1819,2.06,0.25,5.89,1.75,23.82,1.11,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3035,4,1584.29,1168,1.32,0.3,3.96,3.81,35.82,1.06,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3036,4,1588.1,958,1.09,0.33,3.03,1.09,63.21,0.81,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3037,4,1589.19,1326,1.5,0.26,4.52,2.95,20.28,1.36,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3038,4,1592.14,812,0.92,0.22,3.12,2.03,34.47,0.93,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3039,4,1594.17,1468,1.66,0.26,4.92,4.86,31.33,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3040,4,1599.03,750,0.85,0.23,3.08,1.3,40.13,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3041,4,1600.33,3241,3.67,0.43,8.22,4.56,37.02,1.28,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3042,4,1604.89,968,1.1,0.28,3.39,1.61,42.61,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3043,4,1606.5,938,1.06,0.22,3.48,2.63,27.45,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3044,4,1609.13,2375,2.69,0.36,6.11,3.0,43.34,1.36,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3045,4,1612.13,1489,1.69,0.26,5.21,2.09,22.88,1.07,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3046,4,1614.22,1062,1.2,0.26,3.83,2.5,30.9,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3047,4,1616.72,801,0.91,0.21,3.08,1.4,27.32,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3048,4,1618.12,1213,1.38,0.29,4.07,1.06,37.71,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3049,4,1619.18,778,0.88,0.23,3.14,2.25,33.73,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3050,4,1621.43,818,0.93,0.24,3.14,1.66,35.43,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3051,4,1623.09,1073,1.22,0.25,3.84,2.75,29.34,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3052,4,1625.84,1215,1.38,0.23,4.23,3.42,25.14,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3053,4,1629.26,936,1.06,0.24,3.35,1.65,29.24,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3054,4,1630.91,1711,1.94,0.27,5.48,4.34,30.83,1.04,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3055,4,1635.25,935,1.06,0.27,3.22,2.43,40.85,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3056,4,1637.68,1021,1.16,0.24,3.58,2.98,24.24,1.27,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3057,4,1640.66,856,0.97,0.25,3.12,1.65,38.47,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3058,4,1642.31,1285,1.46,0.47,3.19,2.57,70.76,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3059,4,1644.88,728,0.83,0.21,3.0,2.22,31.8,0.86,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3060,4,1647.1,1005,1.14,0.24,3.63,1.42,33.18,0.92,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3061,4,1648.52,1222,1.39,0.26,4.27,3.18,29.45,1.1,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3062,4,1651.7,1394,1.58,0.25,4.75,4.55,21.17,1.09,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3063,4,1656.25,987,1.12,0.25,3.55,2.47,38.61,1.0,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3064,4,1658.72,907,1.03,0.29,3.12,1.74,40.32,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3065,4,1660.46,1085,1.23,0.24,3.9,1.53,21.16,1.11,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3066,4,1661.99,982,1.11,0.27,3.4,4.59,39.65,0.98,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3067,4,1666.58,1833,2.08,0.4,4.56,3.29,52.39,1.36,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3068,4,1669.87,1215,1.38,0.22,4.31,6.96,17.9,1.21,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3069,4,1676.83,1224,1.39,0.27,4.4,1.64,34.07,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3070,4,1678.47,1375,1.56,0.25,4.65,3.35,26.98,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3071,4,1681.82,1026,1.16,0.23,3.67,3.45,28.77,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3072,4,1685.27,1651,1.87,0.26,5.32,4.85,27.12,1.05,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3073,4,1690.12,873,0.99,0.26,3.17,2.99,36.55,0.94,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3074,4,1693.11,1267,1.44,0.25,4.45,2.32,22.16,1.3,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3075,4,1695.43,1754,1.99,0.24,5.94,4.87,13.99,1.71,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3076,4,1700.3,817,0.93,0.25,3.07,1.86,37.68,0.91,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3077,4,1702.16,964,1.09,0.26,3.49,1.12,35.94,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3078,4,1703.28,813,0.92,0.24,3.15,3.22,31.01,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3079,4,1706.5,1882,2.13,0.28,6.32,3.46,24.34,1.31,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3080,4,1709.96,1265,1.43,0.26,4.3,1.6,28.11,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3081,4,1711.56,2793,3.17,0.49,5.88,4.55,47.42,1.48,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3082,4,1716.11,1437,1.63,0.39,3.39,3.5,58.84,1.36,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3083,4,1719.61,859,0.97,0.22,3.32,1.94,32.85,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3084,4,1721.55,1224,1.39,0.27,4.2,2.13,27.76,1.0,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3085,4,1723.68,776,0.88,0.26,2.92,2.26,41.73,1.12,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3086,4,1725.94,2674,3.03,0.3,7.74,4.3,30.84,1.35,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3087,4,1730.24,968,1.1,0.25,3.49,1.51,34.04,0.99,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3088,4,1731.75,1007,1.14,0.3,3.46,2.24,38.97,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3089,4,1733.99,1059,1.2,0.24,3.67,3.29,28.14,1.04,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3090,4,1737.28,2976,3.37,0.38,8.28,4.28,32.55,1.21,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3091,4,1741.56,1052,1.19,0.24,3.67,3.45,28.88,1.09,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3092,4,1745.01,532,0.6,0.09,3.04,1.16,18.21,0.86,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3093,4,1746.17,1434,1.63,0.26,4.82,2.93,29.5,1.08,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3094,4,1749.1,758,0.86,0.23,2.97,1.63,35.29,1.0,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3095,4,1750.73,1167,1.32,0.23,4.06,4.77,23.58,1.28,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3096,4,1755.5,1121,1.27,0.28,3.77,1.08,39.47,1.15,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3097,4,1756.58,1403,1.59,0.35,4.2,1.9,46.01,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3098,4,1758.48,916,1.04,0.21,3.4,1.07,31.58,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3099,4,1759.55,1132,1.28,0.24,3.97,2.21,31.62,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3100,4,1761.76,1279,1.45,0.29,4.19,2.31,35.99,1.12,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3101,4,1764.07,828,0.94,0.24,3.13,1.96,36.48,0.96,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3102,4,1766.03,1335,1.51,0.26,4.6,2.02,25.56,1.24,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3103,4,1768.05,964,1.09,0.34,3.08,1.72,55.41,0.92,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3104,4,1769.77,939,1.06,0.29,3.06,1.62,56.5,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3105,4,1771.39,1298,1.47,0.24,4.48,1.87,26.36,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3106,4,1773.26,1427,1.62,0.26,4.73,3.66,22.44,1.24,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3107,4,1776.92,715,0.81,0.22,2.94,1.52,34.96,0.95,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3108,4,1778.44,1125,1.28,0.27,3.69,1.74,26.71,1.3,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3109,4,1780.18,967,1.1,0.24,3.57,2.78,36.41,0.98,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3110,4,1782.96,1027,1.16,0.21,4.04,1.52,32.67,1.01,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3111,4,1784.48,2489,2.82,0.34,6.38,2.21,40.17,1.28,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3112,4,1786.69,1686,1.91,0.33,5.33,3.99,35.14,1.1,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3113,4,1790.68,836,0.95,0.26,3.13,1.33,43.61,1.0,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3114,4,1792.01,1296,1.47,0.36,3.9,2.85,53.6,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3115,4,1794.86,1261,1.43,0.25,4.07,1.1,37.83,1.23,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3116,4,1795.96,1445,1.64,0.36,4.43,1.59,46.49,1.02,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3117,4,1797.55,970,1.1,0.32,3.19,1.21,48.25,1.03,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3118,4,1798.76,868,0.98,0.26,3.17,N/A,34.78,0.97,2024-12-27,M06792,4,000117,N/A,N/A,N/A,N/A,N/A,N/A
3119,5,0.66,926,1.04,0.24,3.3,N/A,29.74,1.08,2024-12-27,M06792,5,000117,N/A,N/A,N/A,N/A,N/A,N/A
3120,5,2.18,1427,1.61,0.23,4.63,2.57,22.51,1.11,2024-12-27,M06792,5,000117,N/A,N/A,N/A,N/A,N/A,N/A
3121,5,4.75,1059,1.19,0.26,3.58,1.78,32.87,1.16,2024-12-27,M06792,5,000117,N/A,N/A,N/A,N/A,N/A,N/A
3122,5,6.53,1215,1.37,0.27,4.16,1.66,27.29,1.24,2024-12-27,M06792,5,000117,N/A,N/A,N/A,N/A,N/A,N/A
3123,5,8.19,1239,1.4,0.24,4.11,1.18,26.46,0.99,2024-12-27,M06792,5,000117,N/A,N/A,N/A,N/A,N/A,N/A
3124,5,9.37,1319,1.49,0.31,4.21,1.12,34.73,1.0,2024-12-27,M06792,5,000117,N/A,N/A,N/A,N/A,N/A,N/A
