,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
1907,3,927.04,984,1.04,0.28,3.27,1.35,40.84,1.07,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1908,3,928.39,1739,1.84,0.25,5.38,5.39,30.76,1.0,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1909,3,933.78,991,1.05,0.34,2.64,5.95,78.34,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1910,3,939.73,1083,1.15,0.27,3.41,4.43,45.69,0.88,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1911,3,944.16,1567,1.66,0.26,4.91,7.11,32.08,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1912,3,951.27,640,0.68,0.24,2.5,2.26,41.79,1.05,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1913,3,953.53,796,0.84,0.26,2.66,1.23,45.74,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1914,3,954.76,654,0.69,0.25,2.54,1.27,47.24,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1915,3,956.03,1037,1.1,0.25,3.52,6.19,32.39,1.06,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1916,3,962.22,664,0.7,0.25,2.54,1.88,48.69,0.73,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1917,3,964.1,835,0.88,0.3,2.54,1.93,66.82,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1918,3,966.03,1004,1.06,0.31,3.24,3.94,50.87,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1919,3,969.97,1987,2.1,0.25,6.21,4.24,22.37,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1920,3,974.21,1025,1.08,0.26,3.41,6.69,37.21,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1921,3,980.9,1002,1.06,0.24,3.37,3.23,38.9,1.05,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1922,3,984.13,921,0.97,0.25,3.16,1.55,37.64,0.87,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1923,3,985.68,761,0.81,0.26,2.64,3.49,51.03,0.86,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1924,3,989.17,1181,1.25,0.28,3.94,2.68,49.29,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1925,3,991.85,759,0.8,0.27,2.56,1.28,52.11,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1926,3,993.13,711,0.75,0.23,2.69,1.86,37.55,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1927,3,994.99,1032,1.09,0.24,3.51,3.53,35.4,1.07,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1928,3,998.52,2199,2.33,0.27,6.5,6.34,32.64,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1929,3,1004.86,984,1.04,0.31,3.18,1.14,49.65,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1930,3,1006.0,741,0.78,0.24,2.66,3.16,44.84,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1931,3,1009.16,1995,2.11,0.29,5.91,11.59,39.54,1.13,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1932,3,1020.75,1229,1.3,0.25,3.89,6.66,36.12,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1933,3,1027.41,788,0.83,0.24,2.77,1.39,42.82,0.95,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1934,3,1028.8,937,0.99,0.24,3.27,6.12,30.28,1.06,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1935,3,1034.92,1217,1.29,0.51,2.51,16.39,91.52,0.91,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1936,3,1051.31,905,0.96,0.35,2.9,5.64,56.31,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1937,3,1056.95,1724,1.82,0.25,5.37,5.75,27.06,0.94,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1938,3,1062.7,811,0.86,0.26,2.8,1.67,39.85,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1939,3,1064.37,1935,2.05,0.26,5.99,3.43,30.19,1.01,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1940,3,1067.8,822,0.87,0.26,2.81,1.04,38.53,1.14,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1941,3,1068.84,2846,3.01,0.25,8.67,6.4,20.49,1.09,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1942,3,1075.24,1009,1.07,0.37,2.65,1.11,76.45,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1943,3,1076.35,861,0.91,0.24,3.07,2.21,34.59,0.86,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1944,3,1078.56,1152,1.22,0.27,3.59,2.84,44.59,0.89,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1945,3,1081.4,658,0.7,0.24,2.42,2.99,37.14,0.95,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1946,3,1084.39,682,0.72,0.21,2.53,1.15,39.27,0.8,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1947,3,1085.54,1051,1.11,0.24,3.54,4.53,27.21,1.08,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1948,3,1090.07,1008,1.07,0.28,3.39,3.12,40.34,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1949,3,1093.19,1407,1.49,0.25,4.53,1.79,24.76,1.18,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1950,3,1094.98,678,0.72,0.23,2.58,1.79,40.8,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1951,3,1096.77,1913,2.02,0.78,2.64,7.51,122.43,1.06,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1952,3,1104.28,1428,1.51,0.25,4.47,5.3,34.07,0.91,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1953,3,1109.58,1414,1.5,0.59,2.5,4.42,115.16,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1954,3,1114.0,1224,1.3,0.23,4.04,4.16,26.71,1.0,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1955,3,1118.16,3379,3.58,0.66,5.54,2.85,74.6,1.29,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1956,3,1121.01,878,0.93,0.27,2.8,1.07,50.08,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1957,3,1122.08,740,0.78,0.28,2.47,4.97,55.22,0.8,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1958,3,1127.05,1013,1.07,0.43,2.44,1.9,77.11,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1959,3,1128.95,1925,2.04,0.28,6.05,6.14,25.69,1.05,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1960,3,1135.09,1296,1.37,0.48,2.62,2.95,108.39,0.95,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1961,3,1138.04,826,0.87,0.23,2.91,2.46,28.23,1.18,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1962,3,1140.5,882,0.93,0.29,2.57,2.41,74.97,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1963,3,1142.91,1427,1.51,0.28,4.54,2.13,34.3,1.11,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1964,3,1145.04,1130,1.2,0.26,3.73,2.71,37.23,0.94,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1965,3,1147.75,679,0.72,0.27,2.48,2.83,40.82,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1966,3,1150.58,1850,1.96,0.33,5.04,4.65,50.95,1.2,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1967,3,1155.23,644,0.68,0.23,2.44,1.75,40.6,1.13,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1968,3,1156.98,922,0.98,0.24,3.25,1.08,40.63,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1969,3,1158.06,1156,1.22,0.26,3.68,3.96,43.05,1.0,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1970,3,1162.02,1286,1.36,0.27,3.96,1.92,43.43,0.87,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1971,3,1163.94,857,0.91,0.3,2.63,1.3,65.68,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1972,3,1165.24,2272,2.4,0.26,6.86,12.96,29.43,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1973,3,1178.2,1153,1.22,0.26,3.74,5.82,34.99,1.15,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1974,3,1184.02,2138,2.26,0.27,6.36,1.24,36.29,1.11,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1975,3,1185.26,1031,1.09,0.27,3.35,4.36,35.63,0.87,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1976,3,1189.62,697,0.74,0.24,2.5,1.07,45.5,0.89,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1977,3,1190.69,963,1.02,0.26,3.21,3.58,48.22,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1978,3,1194.27,985,1.04,0.39,2.6,1.88,82.46,0.75,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1979,3,1196.15,808,0.86,0.23,2.82,1.87,39.38,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1980,3,1198.02,2028,2.15,0.56,3.5,1.29,90.74,1.14,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1981,3,1199.31,915,0.97,0.3,2.51,1.71,72.54,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1982,3,1201.02,878,0.93,0.28,2.88,4.87,54.45,0.79,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1983,3,1205.89,924,0.98,0.26,3.05,5.71,44.54,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1984,3,1211.6,1099,1.16,0.28,3.46,3.78,51.29,1.1,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1985,3,1215.38,856,0.91,0.33,2.64,1.87,67.54,0.84,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1986,3,1217.25,808,0.86,0.28,2.78,3.86,53.89,0.89,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1987,3,1221.11,2883,3.05,0.31,8.0,3.26,39.79,0.95,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1988,3,1224.37,743,0.79,0.28,2.53,2.77,50.34,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1989,3,1227.14,777,0.82,0.28,2.55,3.07,69.59,0.78,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1990,3,1230.21,1094,1.16,0.27,3.33,2.75,45.01,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1991,3,1232.96,1572,1.66,0.32,4.88,4.82,38.78,1.04,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1992,3,1237.78,1129,1.19,0.26,3.72,8.41,40.72,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1993,3,1246.19,1018,1.08,0.33,3.13,2.28,58.88,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1994,3,1248.47,819,0.87,0.27,2.85,1.66,37.38,1.01,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1995,3,1250.13,719,0.76,0.27,2.56,7.11,57.34,0.87,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1996,3,1257.24,1399,1.48,0.52,2.68,5.98,94.64,1.01,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1997,3,1263.22,720,0.76,0.29,2.45,1.61,52.01,0.81,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1998,3,1264.83,610,0.65,0.24,2.54,1.27,44.58,0.78,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
1999,3,1266.1,892,0.94,0.24,3.04,1.07,45.73,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2000,3,1267.17,701,0.74,0.29,2.45,11.89,55.41,0.84,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2001,3,1279.06,1044,1.1,0.26,3.34,4.98,42.23,1.09,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2002,3,1284.04,1006,1.06,0.27,3.26,9.31,50.8,1.15,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2003,3,1293.35,2079,2.2,0.26,6.27,12.63,32.71,0.87,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2004,3,1305.98,787,0.83,0.23,2.71,1.61,34.88,0.98,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2005,3,1307.59,664,0.7,0.2,2.52,2.01,43.22,1.08,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2006,3,1309.6,1990,2.11,0.3,5.62,3.96,46.15,1.08,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2007,3,1313.56,801,0.85,0.25,2.62,2.49,53.15,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2008,3,1316.05,746,0.79,0.24,2.69,4.84,45.58,0.91,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2009,3,1320.89,889,0.94,0.29,2.79,6.97,55.39,0.84,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2010,3,1327.86,1105,1.17,0.25,3.62,5.02,29.06,1.04,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2011,3,1332.88,854,0.9,0.27,2.71,3.28,56.57,1.01,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2012,3,1336.16,1184,1.25,0.31,3.88,4.02,35.58,1.06,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2013,3,1340.18,715,0.76,0.26,2.47,3.21,56.39,0.8,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2014,3,1343.39,1790,1.89,0.35,4.85,3.16,44.34,1.1,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2015,3,1346.55,1382,1.46,0.26,4.59,5.94,29.75,1.05,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2016,3,1352.49,1745,1.85,0.26,5.25,3.54,34.99,0.96,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2017,3,1356.03,1189,1.26,0.25,3.88,1.56,33.12,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2018,3,1357.59,1415,1.5,0.25,4.66,13.98,30.11,1.0,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2019,3,1371.57,4226,4.47,0.38,11.32,4.88,34.77,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2020,3,1376.45,966,1.02,0.29,3.2,3.72,45.89,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2021,3,1380.17,778,0.82,0.25,2.74,10.53,37.5,1.01,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2022,3,1390.7,773,0.82,0.28,2.59,3.47,55.8,0.78,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2023,3,1394.17,840,0.89,0.29,2.64,1.23,63.0,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2024,3,1395.4,1627,1.72,0.26,5.0,4.16,32.54,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2025,3,1399.56,778,0.82,0.25,2.65,2.67,39.49,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2026,3,1402.23,908,0.96,0.37,2.47,6.03,82.29,0.77,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2027,3,1408.26,1032,1.09,0.33,3.07,4.86,58.09,0.96,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2028,3,1413.12,829,0.88,0.28,2.77,2.76,42.66,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2029,3,1415.88,748,0.79,0.23,2.71,1.06,42.63,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2030,3,1416.94,723,0.77,0.26,2.44,5.02,53.3,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2031,3,1421.96,844,0.89,0.26,2.9,6.7,45.3,0.87,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2032,3,1428.66,2082,2.2,0.28,6.15,7.6,36.43,0.89,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2033,3,1436.26,906,0.96,0.25,3.05,2.05,36.41,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2034,3,1438.31,1302,1.38,0.24,4.3,4.22,19.53,1.18,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2035,3,1442.53,828,0.88,0.27,2.79,1.08,44.87,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2036,3,1443.61,672,0.71,0.28,2.46,2.89,65.43,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2037,3,1446.5,779,0.82,0.26,2.64,2.84,54.21,0.96,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2038,3,1449.34,1199,1.27,0.26,3.87,7.11,34.82,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2039,3,1456.45,763,0.81,0.24,2.7,7.52,45.32,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2040,3,1463.97,702,0.74,0.23,2.57,2.17,47.05,0.84,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2041,3,1466.14,1016,1.08,0.24,3.41,2.97,30.19,1.13,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2042,3,1469.11,960,1.02,0.32,3.16,2.95,54.82,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2043,3,1472.06,1414,1.5,0.29,4.36,3.72,42.05,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2044,3,1475.78,1347,1.43,0.25,4.3,2.96,39.9,0.95,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2045,3,1478.74,1411,1.49,0.27,4.39,6.62,34.39,1.08,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2046,3,1485.36,717,0.76,0.28,2.43,3.45,67.87,0.75,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2047,3,1488.81,1264,1.34,0.54,2.61,3.79,84.24,0.91,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2048,3,1492.6,1102,1.17,0.26,3.67,2.77,33.72,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2049,3,1495.37,833,0.88,0.26,2.68,2.46,49.78,1.04,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2050,3,1497.83,714,0.76,0.24,2.48,7.43,43.02,0.94,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2051,3,1505.26,1650,1.75,0.28,5.3,9.98,34.66,0.97,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2052,3,1515.24,827,0.88,0.27,2.8,6.75,48.49,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2053,3,1521.99,881,0.93,0.28,2.87,3.44,51.54,0.85,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2054,3,1525.43,1110,1.17,0.25,3.55,4.28,31.97,1.21,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2055,3,1529.71,990,1.05,0.41,2.44,2.05,91.37,0.84,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2056,3,1531.76,787,0.83,0.28,2.58,1.6,54.0,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2057,3,1533.36,807,0.85,0.28,2.65,8.13,55.25,0.88,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2058,3,1541.49,778,0.82,0.23,2.87,2.54,50.26,0.88,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2059,3,1544.03,1537,1.63,0.28,4.97,5.58,35.97,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2060,3,1549.61,1551,1.64,0.56,2.81,5.38,95.31,0.92,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2061,3,1554.99,805,0.85,0.28,2.89,1.17,52.17,0.86,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2062,3,1556.16,1203,1.27,0.25,3.95,2.54,27.97,1.1,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2063,3,1558.7,790,0.84,0.25,2.77,3.08,47.13,0.91,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2064,3,1561.78,1210,1.28,0.27,3.76,2.2,44.54,0.78,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2065,3,1563.98,1625,1.72,0.25,4.91,2.34,35.93,0.89,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2066,3,1566.32,1306,1.38,0.34,3.55,3.53,64.35,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2067,3,1569.85,917,0.97,0.35,2.67,4.65,75.04,0.88,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2068,3,1574.5,1701,1.8,0.27,5.27,2.72,34.82,0.89,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2069,3,1577.22,1055,1.12,0.38,2.96,2.16,68.39,0.86,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2070,3,1579.38,734,0.78,0.28,2.48,2.27,56.22,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2071,3,1581.65,809,0.86,0.21,2.95,5.42,29.17,1.12,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2072,3,1587.07,1226,1.3,0.37,3.45,2.45,56.95,0.94,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2073,3,1589.52,1486,1.57,0.27,4.73,3.75,37.75,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2074,3,1593.27,1636,1.73,0.26,4.83,2.67,38.53,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2075,3,1595.94,901,0.95,0.29,2.9,2.93,54.52,0.83,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2076,3,1598.87,1691,1.79,0.68,2.7,7.98,114.15,1.04,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2077,3,1606.85,827,0.88,0.33,2.59,1.28,61.32,0.84,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2078,3,1608.13,1184,1.25,0.25,3.77,1.63,35.65,1.0,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2079,3,1609.76,771,0.82,0.23,2.83,1.45,32.61,0.99,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2080,3,1611.21,918,0.97,0.24,3.17,1.77,32.95,0.93,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2081,3,1612.98,1767,1.87,0.27,5.11,6.12,43.34,1.01,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2082,3,1619.1,1152,1.22,0.33,3.41,4.04,51.12,1.0,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2083,3,1623.14,797,0.84,0.26,2.65,11.65,54.96,0.73,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2084,3,1634.79,1250,1.32,0.25,4.03,2.06,33.95,1.13,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2085,3,1636.85,1784,1.89,0.31,5.17,4.89,46.49,1.02,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2086,3,1641.74,1487,1.57,0.51,2.88,5.84,97.97,0.96,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2087,3,1647.58,1425,1.51,0.25,4.58,3.66,32.34,0.9,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
2088,3,1651.24,1339,1.42,0.36,3.71,4.17,54.09,0.81,2024-12-17,M06804,3,000022,N/A,N/A,N/A,N/A,N/A,N/A
